,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
14857,-mp,018,1.0,1.0,language,1.0,1.0
14858,-mp,018,0.8252372801442086,0.41138673180191165,language,0.6434817876544562,0.41138673180191165
14859,-mp,018,0.7532604103400865,0.25930827134518863,language,0.5068030990153679,0.25930827134518863
14860,-mp,018,0.9913059563482084,0.6803366357264582,language,0.5383865338615247,0.2862893597431274
14861,-mp,018,1.0,1.0,language,1.0,1.0
14862,-mp,018,0.6916467054673933,0.20474372282613557,language,0.3949732940008091,0.15451250803425337
14863,-mp,018,0.878589013508017,0.5018372196144057,language,1.0,1.0
14864,-mp,018,0.9991747875177438,0.6964261706868642,language,0.44200271966163746,0.19659031124862225
14865,-mp,018,1.0,0.966716137020549,language,0.45150659581749836,0.2064695110476189
14866,-mp,018,1.0,0.964186172372865,language,1.0,1.0
14867,-mp,018,1.0,0.9903147550980931,language,0.6064920070363411,0.36398452557777466
14868,-mp,018,1.0,1.0,language,1.0,1.0
14869,-mp,018,1.0,1.0,language,1.0,1.0
14870,-mp,018,0.9200534134421885,0.5650401670182512,language,1.0,1.0
14871,-mp,018,1.0,1.0,language,1.0,1.0
14872,-mp,018,0.8576097533943203,0.4697908815213225,language,0.6335078533640855,0.39559253288125523
14873,-mp,018,1.0,0.9707166477667246,language,1.0,1.0
14874,-mp,018,0.8315529148639457,0.4393041587252914,language,0.6670553774125476,0.4393041587252914
14875,-mp,018,0.8175907910131812,0.3922007326423878,language,0.4611018898793672,0.21527142723381354
14876,-mp,018,1.0,0.8933648726917556,language,0.6544007051736414,0.42423937783386184
14877,-mp,018,0.777941511228962,0.32710206399980657,language,1.0,1.0
14878,-mp,018,0.7532604103400865,0.25335154812712835,language,0.34442921516734765,0.11879539261323589
14879,-mp,018,0.9803518987771569,0.6513169116508476,language,1.0,1.0
14880,-mp,018,0.8269840234415845,0.43004102198322025,language,0.28462033243394264,0.08152968285478916
14881,-mp,018,0.9855243658066104,0.6667126698030824,language,0.39496092786227216,0.15414528112445083
14882,-mp,018,1.0,0.8707627147501535,language,1.0,1.0
14883,-mp,018,1.0,0.8173321055261344,language,1.0,1.0
14884,-mp,018,1.0,0.829449011259072,language,1.0,1.0
14885,-mp,018,0.9155567528507975,0.5521656705337283,language,1.0,1.0
14886,-mp,018,1.0,0.8708561643563534,language,0.3962861974507172,0.15582977130978126
14887,-mp,018,1.0,0.8556446844677076,language,0.5068030990153679,0.259372720041002
14888,-mp,018,1.0,0.9926035725797823,language,0.47495961428224676,0.23083456953334525
14889,-mp,018,1.0,0.8655753427510489,language,0.472838137948462,0.22843370352683134
14890,-mp,018,1.0,0.8127201675385878,language,1.0,1.0
14891,-mp,018,1.0,0.9899231868577032,language,1.0,1.0
14892,-mp,018,0.9312262992034656,0.5817996197744486,language,0.20738023999612643,0.0395519014425602
14893,-mp,018,1.0,1.0,language,1.0,1.0
14894,-mp,018,1.0,0.9939004312877345,language,0.7162995207173158,0.49883356236040155
14895,-mp,018,1.0,0.7686793226404154,language,0.406838734122353,0.16686979006343933
14896,-mp,018,1.0,0.7323887960332821,language,0.6755738440903848,0.44971925998358453
14897,-mp,018,0.748752775908831,0.2481139537253122,language,0.2757621255105775,0.07452481595168037
14898,-mp,018,1.0,0.9433007672345679,language,1.0,1.0
14899,-mp,018,1.0,1.0,language,1.0,1.0
14900,-mp,018,1.0,1.0,language,1.0,1.0
14901,-mp,018,1.0,0.9431899513756521,language,1.0,1.0
14902,-mp,018,1.0,0.9984379008940298,language,1.0,1.0
14903,-mp,018,1.0,0.9770997129563954,language,0.6799263401982946,0.45311733275364996
14904,-mp,018,1.0,0.9944880224921462,language,0.4700127847864159,0.22496930052368946
14905,-mp,018,1.0,0.8061197706600028,language,1.0,1.0
14906,-mp,018,1.0,1.0,language,1.0,1.0
14907,-mp,018,1.0,0.9140553335488651,language,0.3986402472082115,0.15880593807985177
14908,-mp,018,0.45080650908068026,0.03687959886227281,language,1.0,1.0
14909,-mp,018,0.977270374556113,0.6421821923320554,language,1.0,1.0
14910,-mp,018,0.9991747875177438,0.6988627775286156,language,0.6366417367755337,0.4008311376605901
14911,-mp,199,1.0,0.24906128571665948,language,1.0,1.0
14912,-mp,199,1.0,0.020108334095390895,language,1.0,1.0
14913,-mp,199,1.0,1.0,language,1.0,1.0
14914,-mp,199,1.0,0.4879753594498284,language,1.0,1.0
14915,-mp,199,1.0,0.12207941320408651,language,1.0,1.0
14916,-mp,199,1.0,0.22994040712434383,language,1.0,1.0
14917,-mp,199,1.0,0.9078570343205048,language,1.0,1.0
14918,-mp,199,1.0,0.9966036839792156,language,1.0,1.0
14919,-mp,199,1.0,0.19399144748615826,language,1.0,1.0
14920,-mp,199,1.0,0.758413809595104,language,1.0,1.0
14921,-mp,199,1.0,1.0,language,1.0,1.0
14922,-mp,199,1.0,1.0,language,1.0,1.0
14923,-mp,199,1.0,0.6623984165489679,language,1.0,0.46265341740882715
14924,-mp,199,1.0,0.15294427264562352,language,1.0,0.23372936407232547
14925,-mp,199,1.0,0.634182397924334,language,1.0,0.057101230656705
14926,-mp,199,1.0,1.0,language,1.0,1.0
14927,-mp,199,1.0,1.0,language,1.0,1.0
14928,-mp,199,1.0,0.950777760444651,language,1.0,1.0
14929,-mp,199,1.0,0.9677336723941827,language,1.0,1.0
14930,-mp,199,1.0,1.0,language,1.0,1.0
14931,-mp,199,1.0,1.0,language,1.0,1.0
14932,-mp,199,1.0,1.0,language,1.0,1.0
14933,-mp,199,1.0,1.0,language,1.0,1.0
14934,-mp,199,1.0,1.0,language,1.0,1.0
14935,-mp,199,1.0,1.0,language,1.0,1.0
14936,-mp,199,1.0,0.6712246725773157,language,1.0,1.0
14937,-mp,199,1.0,0.9104338752196022,language,1.0,1.0
14938,-mp,199,1.0,1.0,language,1.0,1.0
14939,-mp,199,1.0,0.12592407137366798,language,1.0,1.0
14940,-mp,199,1.0,0.14548502967362364,language,1.0,1.0
14941,-mp,199,1.0,0.936234132853695,language,1.0,1.0
14942,-mp,199,1.0,0.99549527727769,language,1.0,1.0
14943,-mp,199,1.0,0.03660861369929351,language,1.0,1.0
14944,-mp,199,1.0,0.31507289362811586,language,1.0,0.3166934224305087
14945,-mp,199,1.0,0.7290831584178292,language,1.0,0.08511136100482788
14946,-mp,199,1.0,1.0,language,1.0,1.0
14947,-mp,199,1.0,1.0,language,1.0,1.0
14948,-mp,199,1.0,0.9549081582042606,language,1.0,0.36442512893219925
14949,-mp,199,1.0,1.0,language,1.0,1.0
14950,-mp,199,1.0,1.0,language,1.0,1.0
14951,-mp,199,1.0,1.0,language,1.0,1.0
14952,-mp,199,1.0,1.0,language,1.0,1.0
14953,-mp,199,1.0,1.0,language,1.0,1.0
14954,-mp,199,1.0,1.0,language,1.0,1.0
14955,-mp,199,1.0,1.0,language,1.0,1.0
14956,-mp,199,1.0,1.0,language,1.0,1.0
14957,-mp,199,1.0,1.0,language,1.0,1.0
14958,-mp,199,1.0,1.0,language,1.0,1.0
14959,-mp,199,1.0,1.0,language,1.0,1.0
14960,-mp,199,1.0,1.0,language,1.0,1.0
14961,-mp,199,1.0,1.0,language,1.0,1.0
14962,-mp,199,1.0,1.0,language,1.0,1.0
14963,-mp,199,1.0,1.0,language,1.0,1.0
14964,-mp,199,1.0,0.9235923278695319,language,1.0,1.0
14965,-mp,199,1.0,0.8188397301662662,language,1.0,0.46893469579605934
14966,-mp,199,1.0,0.39449475575025533,language,1.0,1.0
14967,-mp,199,1.0,0.5440740656496514,language,1.0,1.0
14968,-mp,199,1.0,0.5323161359462841,language,1.0,0.13845361607514226
14969,-mp,199,1.0,1.0,language,1.0,1.0
14970,-mp,199,1.0,1.0,language,1.0,1.0
14971,-mp,199,1.0,0.6029112482831961,language,1.0,1.0
14972,-mp,199,1.0,1.0,language,1.0,1.0
14973,-mp,199,1.0,1.0,language,1.0,1.0
14974,-mp,199,1.0,1.0,language,1.0,1.0
14975,-mp,199,1.0,1.0,language,1.0,1.0
14976,-mp,199,1.0,1.0,language,1.0,1.0
14977,-mp,199,1.0,1.0,language,1.0,1.0
14978,-mp,199,1.0,1.0,language,1.0,1.0
14979,-mp,199,1.0,1.0,language,1.0,1.0
14980,-mp,199,1.0,1.0,language,1.0,1.0
14981,-mp,199,1.0,1.0,language,1.0,1.0
14982,-mp,199,1.0,0.4836348920046367,language,1.0,0.4836348920046367
14983,-mp,199,1.0,0.5300367522205263,language,1.0,1.0
14984,-mp,199,1.0,1.0,language,1.0,1.0
14985,-mp,199,1.0,1.0,language,1.0,1.0
14986,-mp,199,1.0,1.0,language,1.0,1.0
14987,-mp,199,1.0,1.0,language,1.0,1.0
14988,-mp,199,1.0,1.0,language,1.0,1.0
14989,-mp,199,1.0,1.0,language,1.0,1.0
14990,-mp,199,1.0,1.0,language,1.0,1.0
14991,-mp,199,1.0,1.0,language,1.0,1.0
14992,-mp,199,1.0,1.0,language,1.0,1.0
14993,-mp,199,1.0,1.0,language,1.0,1.0
14994,-mp,199,1.0,1.0,language,1.0,1.0
14995,-mp,199,1.0,1.0,language,1.0,1.0
14996,-mp,199,1.0,1.0,language,1.0,1.0
14997,-mp,199,1.0,1.0,language,1.0,1.0
14998,-mp,199,1.0,1.0,language,1.0,1.0
14999,-mp,199,1.0,1.0,language,1.0,1.0
15000,-mp,199,1.0,1.0,language,1.0,1.0
15001,-mp,199,1.0,1.0,language,1.0,1.0
15002,-mp,199,1.0,1.0,language,1.0,1.0
15003,-mp,199,1.0,1.0,language,1.0,1.0
15004,-mp,199,1.0,0.15429456454009746,language,1.0,0.15429456454009746
15005,-mp,199,1.0,0.4332815542796734,language,1.0,0.2775479078891724
15006,-mp,199,1.0,0.22416319804940804,language,1.0,0.22416319804940804
15007,-mp,199,1.0,0.4548753844068457,language,1.0,0.4548753844068457
15008,-mp,199,1.0,1.0,language,1.0,1.0
15009,-mp,199,1.0,0.4457732912819158,language,1.0,0.4853079080289455
15010,-mp,199,1.0,1.0,language,1.0,1.0
15011,-mp,199,1.0,1.0,language,1.0,1.0
15012,-mp,199,1.0,1.0,language,1.0,1.0
15013,-mp,199,1.0,1.0,language,1.0,1.0
15014,-mp,199,1.0,1.0,language,1.0,1.0
15015,-mp,199,1.0,1.0,language,1.0,1.0
15016,-mp,199,1.0,1.0,language,1.0,1.0
15017,-mp,199,1.0,1.0,language,1.0,1.0
15018,-mp,199,1.0,1.0,language,1.0,1.0
15019,-mp,199,1.0,1.0,language,1.0,1.0
15020,-mp,199,1.0,0.9928864635279601,language,1.0,1.0
15021,-mp,199,1.0,0.7408810605509617,language,1.0,1.0
15022,-mp,199,1.0,0.30724439694041994,language,1.0,0.30724439694041994
15023,-mp,199,1.0,0.20586086150883243,language,1.0,0.20586086150883243
15024,-mp,199,1.0,0.2348576744936121,language,1.0,0.2348576744936121
15025,-mp,199,1.0,1.0,language,1.0,1.0
15026,-mp,199,1.0,0.295560316710771,language,1.0,0.295560316710771
15027,-mp,199,1.0,0.16524205587710178,language,1.0,0.16524205587710178
15028,-mp,199,1.0,0.3331430549776325,language,1.0,0.3331430549776325
15029,-mp,199,1.0,1.0,language,1.0,1.0
15030,-mp,199,1.0,1.0,language,1.0,1.0
15031,-mp,199,1.0,0.13758677984489606,language,1.0,0.13758677984489606
15032,-mp,199,1.0,1.0,language,1.0,1.0
15033,-mp,199,1.0,0.3145999625391794,language,1.0,0.3145999625391794
15034,-mp,199,1.0,1.0,language,1.0,1.0
15035,-mp,199,1.0,1.0,language,1.0,1.0
15036,-mp,199,1.0,1.0,language,1.0,1.0
15037,-mp,199,1.0,1.0,language,1.0,1.0
15038,-mp,199,1.0,0.41959503937311676,language,1.0,1.0
15039,-mp,199,1.0,0.930844031653172,language,1.0,1.0
15040,-mp,199,1.0,1.0,language,1.0,1.0
15041,-mp,199,1.0,0.9466216174105714,language,1.0,1.0
15042,-mp,199,1.0,0.7569108418180268,language,1.0,1.0
15043,-mp,199,1.0,1.0,language,1.0,1.0
15044,-mp,199,1.0,1.0,language,1.0,1.0
15045,-mp,199,1.0,1.0,language,1.0,1.0
15046,-mp,199,1.0,1.0,language,1.0,1.0
15047,-mp,199,1.0,0.46377954992785736,language,1.0,0.46377954992785736
15048,-mp,199,1.0,0.19375947172388985,language,1.0,0.19375947172388985
15049,-mp,199,1.0,1.0,language,1.0,1.0
15050,-mp,199,1.0,1.0,language,1.0,1.0
15051,-mp,199,1.0,1.0,language,1.0,1.0
15052,-mp,199,1.0,0.20357537132237136,language,1.0,0.20357537132237136
15053,-mp,199,1.0,0.21895691640428383,language,1.0,0.21895691640428383
15054,-mp,199,1.0,0.4579287062106564,language,1.0,0.4579287062106564
15055,-mp,199,1.0,1.0,language,1.0,1.0
15056,-mp,199,1.0,0.29003368988208433,language,1.0,0.29003368988208433
15057,-mp,199,1.0,1.0,language,1.0,1.0
15058,-mp,199,1.0,1.0,language,1.0,1.0
15059,-mp,199,1.0,0.17168438671353703,language,1.0,0.17168438671353703
15060,-mp,199,1.0,1.0,language,1.0,1.0
15061,-mp,199,1.0,1.0,language,1.0,1.0
15062,-mp,199,1.0,1.0,language,1.0,1.0
15063,-mp,199,1.0,1.0,language,1.0,1.0
15064,-mp,199,1.0,1.0,language,1.0,1.0
15065,-mp,199,1.0,1.0,language,1.0,1.0
15066,-mp,199,1.0,1.0,language,1.0,1.0
15067,-mp,199,1.0,1.0,language,1.0,1.0
15068,-mp,199,1.0,1.0,language,1.0,1.0
15069,-mp,199,1.0,1.0,language,1.0,1.0
15070,-mp,199,1.0,1.0,language,1.0,1.0
15071,-mp,199,1.0,1.0,language,1.0,1.0
15072,-mp,199,1.0,1.0,language,1.0,1.0
15073,-mp,199,1.0,1.0,language,1.0,1.0
15074,-mp,199,1.0,1.0,language,1.0,1.0
15075,-mp,199,1.0,1.0,language,1.0,1.0
15076,-mp,199,1.0,1.0,language,1.0,1.0
15077,-mp,199,1.0,1.0,language,1.0,1.0
15078,-mp,199,1.0,1.0,language,1.0,1.0
15079,-mp,199,1.0,1.0,language,1.0,1.0
15080,-mp,199,1.0,1.0,language,1.0,1.0
15081,-mp,199,1.0,0.4605661168985487,language,1.0,0.4605661168985487
15082,-mp,199,1.0,1.0,language,1.0,1.0
15083,-mp,199,1.0,1.0,language,1.0,1.0
15084,-mp,199,1.0,1.0,language,1.0,1.0
15085,-mp,199,1.0,1.0,language,1.0,1.0
15086,-mp,199,1.0,1.0,language,1.0,1.0
15087,-mp,199,1.0,1.0,language,1.0,1.0
15088,-mp,199,1.0,0.3936810221139906,language,1.0,0.3936810221139906
15089,-mp,199,1.0,1.0,language,1.0,1.0
15090,-mp,199,1.0,1.0,language,1.0,1.0
15091,-mp,199,1.0,1.0,language,1.0,1.0
15092,-mp,199,1.0,1.0,language,1.0,1.0
15093,-mp,199,1.0,1.0,language,1.0,1.0
15094,-mp,199,1.0,1.0,language,1.0,1.0
15095,-mp,199,1.0,1.0,language,1.0,1.0
15096,-mp,199,1.0,1.0,language,1.0,1.0
15097,-mp,199,1.0,1.0,language,1.0,1.0
15098,-mp,199,1.0,1.0,language,1.0,1.0
15099,-mp,199,1.0,1.0,language,1.0,1.0
15100,-mp,199,1.0,1.0,language,1.0,1.0
15101,-mp,199,1.0,1.0,language,1.0,1.0
15102,-mp,199,1.0,1.0,language,1.0,1.0
15103,-mp,199,1.0,0.8872635180926287,language,1.0,0.42969240461841185
15104,-mp,199,1.0,1.0,language,1.0,1.0
15105,-mp,199,1.0,1.0,language,1.0,1.0
15106,-mp,199,1.0,1.0,language,1.0,1.0
15107,-mp,199,1.0,0.5167862578706529,language,1.0,1.0
15108,-mp,199,1.0,0.9971612711423312,language,1.0,1.0
15109,-mp,199,1.0,1.0,language,1.0,1.0
15110,-mp,199,1.0,1.0,language,1.0,1.0
15111,-mp,199,1.0,1.0,language,1.0,1.0
15112,-mp,199,1.0,1.0,language,1.0,1.0
15113,-mp,199,1.0,0.48487618654642617,language,1.0,0.1284612948963548
15114,-mp,199,1.0,0.5303146867864903,language,1.0,0.14567174554495135
15115,-mp,199,1.0,1.0,language,1.0,1.0
15116,-mp,199,1.0,1.0,language,1.0,1.0
15117,-mp,199,1.0,1.0,language,1.0,1.0
15118,-mp,199,1.0,1.0,language,1.0,1.0
15119,-mp,199,1.0,1.0,language,1.0,1.0
15120,-mp,199,1.0,1.0,language,1.0,1.0
15121,-mp,199,1.0,1.0,language,1.0,1.0
15122,-mp,199,1.0,1.0,language,1.0,1.0
15123,-mp,199,1.0,1.0,language,1.0,1.0
15124,-mp,199,1.0,1.0,language,1.0,1.0
15125,-mp,199,1.0,1.0,language,1.0,1.0
15126,-mp,199,1.0,1.0,language,1.0,1.0
15127,-mp,199,1.0,1.0,language,1.0,1.0
15128,-mp,199,1.0,1.0,language,1.0,1.0
15129,-mp,199,1.0,1.0,language,1.0,1.0
15130,-mp,199,1.0,1.0,language,1.0,1.0
15131,-mp,199,1.0,1.0,language,1.0,1.0
15132,-mp,199,1.0,1.0,language,1.0,1.0
15133,-mp,199,1.0,1.0,language,1.0,1.0
15134,-mp,199,1.0,1.0,language,1.0,1.0
15135,-mp,199,1.0,1.0,language,1.0,1.0
15136,-mp,199,1.0,1.0,language,1.0,1.0
15137,-mp,199,1.0,1.0,language,1.0,1.0
15138,-mp,199,1.0,1.0,language,1.0,1.0
15139,-mp,199,1.0,1.0,language,1.0,1.0
15140,-mp,199,1.0,1.0,language,1.0,1.0
15141,-mp,199,1.0,1.0,language,1.0,1.0
15142,-mp,199,1.0,1.0,language,1.0,1.0
15143,-mp,199,1.0,1.0,language,1.0,1.0
15144,-mp,199,1.0,1.0,language,1.0,1.0
15145,-mp,199,1.0,1.0,language,1.0,1.0
15146,-mp,199,1.0,1.0,language,1.0,1.0
15147,-mp,199,1.0,1.0,language,1.0,1.0
15148,-mp,199,1.0,1.0,language,1.0,1.0
15149,-mp,199,1.0,1.0,language,1.0,1.0
15150,-mp,199,1.0,1.0,language,1.0,1.0
15151,-mp,199,1.0,0.13814682471102016,language,1.0,0.13814682471102016
15152,-mp,199,1.0,0.07069902126149737,language,1.0,0.07069902126149737
15153,-mp,199,1.0,0.4574836445373699,language,1.0,0.4574836445373699
15154,-mp,199,1.0,1.0,language,1.0,1.0
15155,-mp,199,1.0,1.0,language,1.0,1.0
15156,-mp,199,1.0,1.0,language,1.0,1.0
15157,-mp,199,1.0,1.0,language,1.0,1.0
15158,-mp,199,1.0,1.0,language,1.0,1.0
15159,-mp,199,1.0,1.0,language,1.0,1.0
15160,-mp,199,1.0,1.0,language,1.0,1.0
15161,-mp,199,1.0,1.0,language,1.0,1.0
15162,-mp,199,1.0,0.18851264462618844,language,1.0,0.18851264462618844
15163,-mp,199,1.0,0.5898931115086252,language,1.0,0.4036985421946297
15164,-mp,199,1.0,1.0,language,1.0,1.0
15165,-mp,199,1.0,1.0,language,1.0,1.0
15166,-mp,199,1.0,1.0,language,1.0,1.0
15167,-mp,199,1.0,1.0,language,1.0,1.0
15168,-mp,199,1.0,1.0,language,1.0,1.0
15169,-mp,199,1.0,0.4514270607691914,language,1.0,0.4514270607691914
15170,-mp,199,1.0,0.4452469503910105,language,1.0,0.13942283290013707
15171,-mp,199,1.0,1.0,language,1.0,1.0
15172,-mp,199,1.0,1.0,language,1.0,1.0
15173,-mp,199,1.0,1.0,language,1.0,1.0
15174,-mp,199,1.0,1.0,language,1.0,1.0
15175,-mp,199,1.0,1.0,language,1.0,1.0
15176,-mp,199,1.0,1.0,language,1.0,1.0
15177,-mp,199,1.0,1.0,language,1.0,1.0
15178,-mp,199,1.0,1.0,language,1.0,1.0
15179,-mp,199,1.0,1.0,language,1.0,1.0
15180,-mp,199,1.0,1.0,language,1.0,1.0
15181,-mp,199,1.0,1.0,language,1.0,1.0
15182,-mp,199,1.0,1.0,language,1.0,1.0
15183,-mp,199,1.0,1.0,language,1.0,1.0
15184,-mp,199,1.0,1.0,language,1.0,1.0
15185,-mp,199,1.0,1.0,language,1.0,1.0
15186,-mp,199,1.0,1.0,language,1.0,1.0
15187,-mp,199,1.0,1.0,language,1.0,1.0
15188,-mp,199,1.0,0.3007044068224073,language,1.0,0.3007044068224073
15189,-mp,199,1.0,1.0,language,1.0,1.0
15190,-mp,199,1.0,1.0,language,1.0,1.0
15191,-mp,199,1.0,1.0,language,1.0,1.0
15192,-mp,199,1.0,1.0,language,1.0,1.0
15193,-mp,199,1.0,0.37174525103827516,language,1.0,0.27741545408632073
15194,-mp,199,1.0,1.0,language,1.0,1.0
15195,-mp,199,1.0,1.0,language,1.0,1.0
15196,-mp,199,1.0,1.0,language,1.0,1.0
15197,-mp,199,1.0,1.0,language,1.0,1.0
15198,-mp,199,1.0,1.0,language,1.0,1.0
15199,-mp,199,1.0,1.0,language,1.0,1.0
15200,-mp,199,1.0,1.0,language,1.0,1.0
15201,-mp,199,1.0,1.0,language,1.0,1.0
15202,-mp,199,1.0,1.0,language,1.0,1.0
15203,-mp,199,1.0,1.0,language,1.0,1.0
15204,-mp,199,1.0,1.0,language,1.0,1.0
15205,-mp,199,1.0,1.0,language,1.0,1.0
15206,-mp,199,1.0,1.0,language,1.0,1.0
15207,-mp,199,1.0,0.403276876314763,language,1.0,0.40637916739995367
15208,-mp,199,1.0,1.0,language,1.0,1.0
15209,-mp,199,1.0,1.0,language,1.0,1.0
15210,-mp,199,1.0,1.0,language,1.0,1.0
15211,-mp,199,1.0,1.0,language,1.0,1.0
15212,-mp,199,1.0,1.0,language,1.0,1.0
15213,-mp,199,1.0,1.0,language,1.0,1.0
15214,-mp,199,1.0,1.0,language,1.0,1.0
15215,-mp,199,1.0,1.0,language,1.0,1.0
15216,-mp,199,1.0,1.0,language,1.0,1.0
15217,-mp,199,1.0,1.0,language,1.0,1.0
15218,-mp,199,1.0,1.0,language,1.0,1.0
15219,-mp,199,1.0,0.23111293519246706,language,1.0,0.19552140314343025
15220,-mp,199,1.0,1.0,language,1.0,1.0
15221,-mp,199,1.0,1.0,language,1.0,1.0
15222,-mp,199,1.0,1.0,language,1.0,1.0
15223,-mp,199,1.0,1.0,language,1.0,1.0
15224,-mp,199,1.0,1.0,language,1.0,1.0
15225,-mp,199,1.0,1.0,language,1.0,1.0
15226,-mp,199,1.0,1.0,language,1.0,1.0
15227,-mp,199,1.0,0.7239946506100561,language,1.0,1.0
15228,-mp,199,1.0,1.0,language,1.0,1.0
15229,-mp,199,1.0,1.0,language,1.0,1.0
15230,-mp,199,1.0,1.0,language,1.0,1.0
15231,-mp,199,1.0,1.0,language,1.0,1.0
15232,-mp,199,1.0,0.7611912273830552,language,1.0,1.0
15233,-mp,199,1.0,1.0,language,1.0,1.0
15234,-mp,199,1.0,1.0,language,1.0,1.0
15235,-mp,199,1.0,1.0,language,1.0,1.0
15236,-mp,199,1.0,1.0,language,1.0,1.0
15237,-mp,199,1.0,0.457667625991068,language,1.0,0.457667625991068
15238,-mp,199,1.0,1.0,language,1.0,1.0
15239,-mp,199,1.0,1.0,language,1.0,1.0
15240,-mp,199,1.0,1.0,language,1.0,1.0
15241,-mp,199,1.0,1.0,language,1.0,1.0
15242,-mp,199,1.0,1.0,language,1.0,1.0
15243,-mp,199,1.0,1.0,language,1.0,1.0
15244,-mp,199,1.0,1.0,language,1.0,1.0
15245,-mp,199,1.0,1.0,language,1.0,1.0
15246,-mp,199,1.0,1.0,language,1.0,1.0
15247,-mp,199,1.0,1.0,language,1.0,1.0
15248,-mp,199,1.0,1.0,language,1.0,1.0
15249,-mp,199,1.0,0.4000824651342979,language,1.0,0.4000824651342979
15250,-mp,199,1.0,1.0,language,1.0,1.0
15251,-mp,199,1.0,1.0,language,1.0,1.0
15252,-mp,199,1.0,1.0,language,1.0,1.0
15253,-mp,199,1.0,1.0,language,1.0,1.0
15254,-mp,199,1.0,1.0,language,1.0,1.0
15255,-mp,199,1.0,1.0,language,1.0,1.0
15256,-mp,199,1.0,1.0,language,1.0,1.0
15257,-mp,199,1.0,0.3376600570130057,language,1.0,0.3376600570130057
15258,-mp,199,1.0,1.0,language,1.0,1.0
15259,-mp,199,1.0,1.0,language,1.0,1.0
15260,-mp,199,1.0,1.0,language,1.0,1.0
15261,-mp,199,1.0,1.0,language,1.0,1.0
15262,-mp,199,1.0,1.0,language,1.0,1.0
15263,-mp,199,1.0,1.0,language,1.0,1.0
15264,-mp,199,1.0,0.7171917013897477,language,1.0,0.48314139879507406
15265,-mp,199,1.0,0.15230909746972057,language,1.0,0.15230909746972057
15266,-mp,199,1.0,1.0,language,1.0,1.0
15267,-mp,199,1.0,1.0,language,1.0,1.0
15268,-mp,199,1.0,1.0,language,1.0,1.0
15269,-mp,199,1.0,1.0,language,1.0,1.0
15270,-mp,199,1.0,1.0,language,1.0,1.0
15271,-mp,199,1.0,1.0,language,1.0,1.0
15272,-mp,199,1.0,1.0,language,1.0,1.0
15273,-mp,199,1.0,1.0,language,1.0,1.0
15274,-mp,199,1.0,1.0,language,1.0,1.0
15275,-mp,199,1.0,1.0,language,1.0,1.0
15276,-mp,199,1.0,1.0,language,1.0,1.0
15277,-mp,199,1.0,1.0,language,1.0,1.0
15278,-mp,199,1.0,1.0,language,1.0,1.0
15279,-mp,199,1.0,1.0,language,1.0,1.0
15280,-mp,199,1.0,1.0,language,1.0,1.0
15281,-mp,199,1.0,1.0,language,1.0,1.0
15282,-mp,199,1.0,1.0,language,1.0,1.0
15283,-mp,199,1.0,1.0,language,1.0,1.0
15284,-mp,199,1.0,0.2079552467238881,language,1.0,0.2079552467238881
15285,-mp,199,1.0,0.49313348353094094,language,1.0,0.49313348353094094
15286,-mp,199,1.0,1.0,language,1.0,1.0
15287,-mp,199,1.0,1.0,language,1.0,1.0
15288,-mp,199,1.0,1.0,language,1.0,1.0
15289,-mp,199,1.0,1.0,language,1.0,1.0
15290,-mp,199,1.0,1.0,language,1.0,1.0
15291,-mp,199,1.0,1.0,language,1.0,1.0
15292,-mp,199,1.0,1.0,language,1.0,1.0
15293,-mp,199,1.0,1.0,language,1.0,1.0
15294,-mp,199,1.0,1.0,language,1.0,1.0
15295,-mp,199,1.0,1.0,language,1.0,1.0
15296,-mp,199,1.0,0.20967850895370094,language,1.0,0.19525717654611208
15297,-mp,199,1.0,1.0,language,1.0,1.0
15298,-mp,199,1.0,1.0,language,1.0,1.0
15299,-mp,199,1.0,1.0,language,1.0,1.0
15300,-mp,199,1.0,1.0,language,1.0,1.0
15301,-mp,199,1.0,1.0,language,1.0,1.0
15302,-mp,199,1.0,1.0,language,1.0,1.0
15303,-mp,199,1.0,1.0,language,1.0,1.0
15304,-mp,199,1.0,1.0,language,1.0,1.0
15305,-mp,199,1.0,1.0,language,1.0,1.0
15306,-mp,199,1.0,1.0,language,1.0,1.0
15307,-mp,199,1.0,1.0,language,1.0,1.0
15308,-mp,199,1.0,1.0,language,1.0,1.0
15309,-mp,199,1.0,1.0,language,1.0,1.0
15310,-mp,199,1.0,1.0,language,1.0,1.0
15311,-mp,199,1.0,0.4834145348967321,language,1.0,0.4834145348967321
15312,-mp,199,1.0,1.0,language,1.0,1.0
15313,-mp,199,1.0,1.0,language,1.0,1.0
15314,-mp,199,1.0,0.6790087794746911,language,1.0,1.0
15315,-mp,199,1.0,1.0,language,1.0,1.0
15316,-mp,199,1.0,1.0,language,1.0,1.0
15317,-mp,199,1.0,0.3063279024167145,language,1.0,0.3063279024167145
15318,-mp,199,1.0,0.22587338908171306,language,1.0,0.22587338908171306
15319,-mp,199,1.0,1.0,language,1.0,1.0
15320,-mp,199,1.0,1.0,language,1.0,1.0
15321,-mp,199,1.0,1.0,language,1.0,1.0
15322,-mp,199,1.0,1.0,language,1.0,1.0
15323,-mp,199,1.0,0.3986952434031338,language,1.0,0.3986952434031338
