,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
16772,-mp,215,1.0,1.0,language,2.0491767063708161e-22,1.0517497528280258e-22
16773,-mp,215,1.0,1.0,language,2.918608851006126e-22,1.5689134471535139e-22
16774,-mp,215,1.0,1.0,language,7.621188644101741e-23,3.389689205476768e-23
16775,-mp,215,1.0,1.0,language,1.5740242401704252e-22,7.788985930740248e-23
16776,-mp,215,1.0,1.0,language,3.064377551324961e-24,6.408565718529375e-25
16777,-mp,215,1.0,1.0,language,3.416679019367538e-24,7.245907508061334e-25
16778,-mp,215,1.0,1.0,language,1.2347178679405437e-24,2.0275558508891108e-25
16779,-mp,215,1.0,1.0,language,1.8443249317032954e-25,1.301956996827905e-26
16780,-mp,215,1.0,1.0,language,1.9938308653543185e-25,1.4383397646577295e-26
16781,-mp,215,1.0,1.0,language,3.2418369314792394e-26,8.630903022265147e-28
16782,-mp,215,1.0,1.0,language,8.713516862997614e-27,8.341363712737038e-29
16783,-mp,215,1.0,1.0,language,3.036098267724694e-26,6.969700037644782e-28
16784,-mp,215,1.0,1.0,language,1.2344489678364578e-25,6.363139009466278e-27
16785,-mp,215,1.0,1.0,language,2.4227695915630647e-24,4.709949721448079e-25
16786,-mp,215,1.0,1.0,language,3.062241750818337e-22,1.6528889568113705e-22
16787,-mp,215,1.0,1.0,language,3.485922119402311e-23,1.2988781976565311e-23
16788,-mp,215,1.0,1.0,language,1.7563453287764117e-20,1.4071455947781562e-20
16789,-mp,215,1.0,1.0,language,2.6749456776416014e-23,9.474586678539105e-24
16790,-mp,215,1.0,1.0,language,1.9066753001178353e-20,1.537414914307091e-20
16791,-mp,215,1.0,1.0,language,3.0250772535871577e-23,1.1004331099205124e-23
16792,-mp,215,1.0,1.0,language,5.0551105195471607e-23,2.062246854071522e-23
16793,-mp,215,1.0,1.0,language,1.9083649856323144e-21,1.2914487642092024e-21
16794,-mp,215,1.0,1.0,language,6.212425472725502e-18,5.956242979004863e-18
16795,-mp,215,1.0,1.0,language,5.701241375587331e-18,5.457742112123365e-18
16796,-mp,215,1.0,1.0,language,2.9778094188053627e-22,1.6051226027728465e-22
16797,-mp,215,1.0,1.0,language,1.8772954476199295e-16,1.8537946945937598e-16
16798,-mp,215,1.0,1.0,language,2.1133686098981885e-18,1.996650903165962e-18
16799,-mp,215,1.0,1.0,language,1.4477667559093172e-25,9.265097534765775e-27
16800,-mp,215,1.0,0.6352219011228792,language,3.2418369314792394e-26,8.697161136716327e-28
16801,-mp,215,1.0,1.0,language,1.9562168086991384e-24,3.514851997957215e-25
16802,-mp,215,1.0,0.7276441553098985,language,2.804605383716582e-25,2.4144996222920626e-26
16803,-mp,215,1.0,0.974952394541189,language,1.8452159160263232e-26,2.85342667426751e-28
16804,-mp,215,1.0,0.9800343417725615,language,1.4361541001355465e-25,8.338150562303014e-27
16805,-mp,215,1.0,0.9789559199119205,language,9.137965482723572e-27,9.420582971879972e-29
16806,-mp,215,1.0,0.9772106781153959,language,1.41953369824442e-25,8.048902412726092e-27
16807,-mp,215,1.0,0.6082965090938537,language,1.3886606002908655e-25,7.739023434649042e-27
16808,-mp,215,1.0,1.0,language,9.338864687266267e-27,1.169077317257191e-28
16809,-mp,215,1.0,1.0,language,2.191648112801125e-24,4.0831146725970885e-25
16810,-mp,215,1.0,1.0,language,8.964306678325245e-25,1.3260993803274745e-25
16811,-mp,215,1.0,1.0,language,8.609894609235368e-23,3.922813528674817e-23
16812,-mp,215,1.0,1.0,language,1.65910129662389e-22,8.258854760808171e-23
16813,-mp,215,1.0,1.0,language,1.3392157454149732e-25,7.199024257385349e-27
16814,-mp,215,1.0,1.0,language,1.4477667559093172e-25,9.488309372307013e-27
16815,-mp,215,1.0,1.0,language,4.7460524788496206e-26,1.5726978022697565e-27
16816,-mp,215,1.0,0.7322673314463644,language,2.6193078182190715e-26,4.821995247089602e-28
16817,-mp,215,1.0,1.0,language,2.50772068752944e-23,8.642218569689087e-24
16818,-mp,215,1.0,1.0,language,5.0821720787626655e-22,2.986431015355381e-22
16819,-mp,215,1.0,1.0,language,1.3844064611771155e-20,1.0959034946726062e-20
16820,-mp,215,1.0,1.0,language,2.303890755292656e-24,4.410983773019813e-25
16821,-mp,215,1.0,1.0,language,5.215636744217942e-25,5.722605853376092e-26
16822,-mp,215,1.0,1.0,language,9.716172136998112e-26,4.650597856442395e-27
16823,-mp,215,1.0,1.0,language,9.443418393953905e-26,4.264959113970894e-27
16824,-mp,215,1.0,1.0,language,5.624978203300976e-25,6.627367544389957e-26
16825,-mp,215,1.0,1.0,language,1.118462498404584e-24,1.7460533848436804e-25
16826,-mp,215,1.0,1.0,language,4.198292020131472e-21,3.0389698496238855e-21
16827,-mp,215,1.0,1.0,language,9.342859479158505e-23,4.320556519080664e-23
16828,-mp,215,1.0,0.9284592123666755,language,1.4804399449056937e-23,4.6004834812238796e-24
16829,-mp,215,1.0,0.924903161749458,language,3.6427478471303312e-25,3.5139909276441336e-26
16830,-mp,215,1.0,1.0,language,5.729577675725835e-25,6.877180862616428e-26
16831,-mp,215,1.0,1.0,language,3.728829765382851e-24,8.100182480029022e-25
16832,-mp,215,1.0,1.0,language,1.5989092720500172e-24,2.7668901246815465e-25
16833,-mp,215,1.0,0.6154394328102826,language,1.2134995615223932e-24,1.9659050333941568e-25
16834,-mp,215,1.0,0.9349719322768142,language,2.136914248183755e-24,3.9545121630106437e-25
16835,-mp,215,1.0,0.9728103987669443,language,6.959326555872302e-24,1.711645853947974e-24
16836,-mp,215,1.0,1.0,language,6.288231549497666e-22,3.7831260500291557e-22
16837,-mp,215,1.0,0.5002424515598431,language,1.4494263184220644e-17,1.4099353215283852e-17
16838,-mp,215,1.0,0.9191704284371149,language,1.9123103400317214e-19,1.717981306950442e-19
16839,-mp,215,1.0,0.9217843869988417,language,5.1248666884192704e-23,2.0953389117480757e-23
16840,-mp,215,1.0,0.7990135106051545,language,2.164612980206758e-22,1.117373857971235e-22
16841,-mp,215,1.0,0.7564721841233475,language,2.4714198122146854e-22,1.290306809175414e-22
16842,-mp,215,1.0,0.7324720143370875,language,7.876565291180023e-24,2.0474429659694756e-24
16843,-mp,215,1.0,0.8346429974786074,language,4.280284877170894e-24,9.739381642458072e-25
16844,-mp,215,1.0,1.0,language,2.2275311238488665e-22,1.154773130478352e-22
16845,-mp,215,1.0,0.9123929657609522,language,1.6717654592416404e-15,1.6631481115135907e-15
16846,-mp,215,1.0,0.8912963641313899,language,2.4635334834178982e-17,2.409110799689962e-17
16847,-mp,215,1.0,0.937810048227511,language,5.134956423931722e-21,3.758576351537652e-21
16848,-mp,215,1.0,0.711460706635904,language,8.431886544101732e-21,6.4263641923013935e-21
16849,-mp,215,1.0,0.7024093591125122,language,2.9778094188053627e-22,1.603842823428959e-22
16850,-mp,215,1.0,1.0,language,4.284842638202731e-22,2.445326247869747e-22
16851,-mp,215,1.0,1.0,language,2.5466214141582505e-23,8.85129092402573e-24
16852,-mp,215,1.0,1.0,language,4.66339447326205e-22,2.702571023900761e-22
16853,-mp,215,1.0,1.0,language,1.1046964707155898e-22,5.2224973063284877e-23
16854,-mp,215,1.0,0.8425341467837622,language,4.347631874016377e-20,3.662511681792883e-20
16855,-mp,215,1.0,0.8605570360681161,language,8.672648011637e-20,7.497561683108865e-20
16856,-mp,215,1.0,0.5552947690928693,language,4.294433654584461e-23,1.6950047414265617e-23
16857,-mp,215,1.0,1.0,language,1.685789859673936e-22,8.44136306758672e-23
16858,-mp,215,1.0,1.0,language,4.764423540264078e-22,2.771645505750089e-22
16859,-mp,215,1.0,1.0,language,4.819025385645838e-23,1.9446435282282173e-23
16860,-mp,215,1.0,1.0,language,1.66520790923386e-22,8.301515129243912e-23
16861,-mp,215,1.0,1.0,language,3.567184140364e-24,7.670233939516112e-25
16862,-mp,215,1.0,1.0,language,3.288027090120454e-23,1.2169573925634242e-23
16863,-mp,215,1.0,1.0,language,1.4477667559093172e-25,9.332215134679274e-27
16864,-mp,215,1.0,1.0,language,3.036098267724694e-26,6.425851983325805e-28
16865,-mp,215,1.0,1.0,language,6.95950219439529e-27,5.124817521646016e-29
16866,-mp,215,1.0,0.5608097632776627,language,1.1819843221863063e-18,1.1080015037873108e-18
16867,-mp,215,1.0,1.0,language,8.507129111737592e-19,7.912005941181574e-19
16868,-mp,215,1.0,1.0,language,2.8176434902920585e-19,2.560362346848601e-19
16869,-mp,215,1.0,1.0,language,2.354683124647177e-23,8.045456331636894e-24
16870,-mp,215,1.0,1.0,language,8.45805124079286e-24,2.2235083158785355e-24
16871,-mp,215,1.0,1.0,language,7.990028947334966e-22,4.98347166302851e-22
16872,-mp,215,1.0,1.0,language,8.79209749924661e-25,1.2754368242647883e-25
16873,-mp,215,1.0,1.0,language,2.1430562865880069e-19,1.9331693306850579e-19
16874,-mp,215,1.0,0.8078167928354147,language,5.564884652928908e-21,4.097853205396839e-21
16875,-mp,215,1.0,1.0,language,2.65016096884119e-23,9.347769543998012e-24
16876,-mp,215,1.0,1.0,language,1.1429258486792743e-21,7.3642129425210965e-22
16877,-mp,215,1.0,0.7773516099713869,language,2.7353819709487505e-19,2.48158364374732e-19
16878,-mp,215,1.0,1.0,language,5.296761993323418e-23,2.18423174982409e-23
16879,-mp,215,1.0,1.0,language,4.2916397204391515e-21,3.1160211814086917e-21
16880,-mp,215,1.0,1.0,language,3.7871109391069764e-25,3.7369135923441443e-26
16881,-mp,215,1.0,0.8811902751075018,language,1.252747632038828e-25,6.641960935699235e-27
16882,-mp,215,1.0,1.0,language,7.441482475972972e-24,1.868590224084524e-24
16883,-mp,215,1.0,0.8633839170676354,language,9.864649205116695e-25,1.5109330152166956e-25
16884,-mp,215,1.0,0.9846438542696265,language,4.029530874373147e-27,2.3738031660519274e-29
16885,-mp,215,1.0,0.9779426908981643,language,9.790218934959571e-26,4.801915649469065e-27
16886,-mp,215,1.0,0.6363587028307682,language,6.456111393466982e-24,1.5736177255063115e-24
16887,-mp,215,1.0,0.8965573288320745,language,1.4477667559093172e-25,9.470869561547992e-27
16888,-mp,215,1.0,0.6608292194038121,language,9.443418393953905e-26,4.364148627498395e-27
16889,-mp,215,1.0,1.0,language,7.146705352572274e-25,9.525432023678805e-26
16890,-mp,215,1.0,1.0,language,2.0711274904189108e-24,3.797575442667958e-25
16891,-mp,215,1.0,1.0,language,1.5231223095744174e-21,1.0049466784820898e-21
16892,-mp,215,1.0,0.8789174804116964,language,8.492610403859904e-22,5.328206232760411e-22
16893,-mp,215,1.0,0.9620192846282638,language,5.674861687063943e-23,2.3694010136710278e-23
16894,-mp,215,1.0,1.0,language,1.3886606002908655e-25,7.771590988373032e-27
16895,-mp,215,1.0,1.0,language,2.804605383716582e-25,2.45764389294752e-26
16896,-mp,215,1.0,1.0,language,2.114208700618646e-23,7.036983303973696e-24
16897,-mp,215,1.0,1.0,language,1.5331893066113332e-21,1.0127178262373828e-21
16898,-mp,215,1.0,1.0,language,4.716759743000437e-23,1.879062607483974e-23
16899,-mp,215,1.0,1.0,language,2.804605383716582e-25,2.3992516150001013e-26
16900,-mp,215,1.0,1.0,language,6.618334787541664e-25,8.420469106017141e-26
16901,-mp,215,1.0,0.8280640126132024,language,1.030144413232732e-24,1.593006824586699e-25
16902,-mp,215,1.0,0.8808066649621439,language,2.261662151161923e-23,7.644351453485439e-24
16903,-mp,215,1.0,0.9283658832245965,language,2.2924551330059804e-23,7.799074163834779e-24
16904,-mp,215,1.0,0.7621896729758237,language,9.616462854441241e-23,4.489571023354747e-23
16905,-mp,215,1.0,1.0,language,3.1408316442549263e-22,1.7045603253430637e-22
16906,-mp,215,1.0,1.0,language,3.9240406535743766e-21,2.8288923415679783e-21
16907,-mp,215,1.0,1.0,language,6.5527886542839475e-22,3.9567648722480393e-22
16908,-mp,215,1.0,1.0,language,2.646249713324468e-20,2.1734068589906153e-20
16909,-mp,215,1.0,1.0,language,4.272219797060175e-24,9.689570673744727e-25
16910,-mp,215,1.0,0.8676588194941306,language,2.9126830536730152e-25,2.595247787146059e-26
16911,-mp,215,1.0,0.9164204824670524,language,9.804405890546452e-26,4.90942268451516e-27
16912,-mp,215,1.0,0.8155835618389531,language,7.023839160282174e-26,2.8447065818521323e-27
16913,-mp,215,1.0,1.0,language,3.642521317419117e-24,7.885524362192506e-25
16914,-mp,215,1.0,1.0,language,9.628856087978046e-23,4.5024474343638135e-23
16915,-mp,215,1.0,1.0,language,2.6871539062586947e-21,1.871905445744275e-21
16916,-mp,215,1.0,1.0,language,1.771419093539746e-20,1.4205267988695017e-20
16917,-mp,215,1.0,1.0,language,5.081739943664802e-22,2.9824350037561465e-22
16918,-mp,215,1.0,1.0,language,1.2415037615461141e-23,3.60200649520743e-24
16919,-mp,215,1.0,0.9470154331867638,language,2.3117142320823387e-24,4.454734162539364e-25
16920,-mp,215,1.0,0.9807305397114495,language,3.036098267724694e-26,7.154281632340958e-28
16921,-mp,215,1.0,0.8088678576111614,language,1.5789695063753718e-26,2.325433735457101e-28
16922,-mp,215,1.0,1.0,language,2.804605383716582e-25,2.447353771265672e-26
16923,-mp,215,1.0,1.0,language,2.804605383716582e-25,2.3603864847436703e-26
16924,-mp,215,1.0,1.0,language,5.01594085006761e-23,2.0391331416016705e-23
16925,-mp,215,1.0,0.8900165523440082,language,1.350403385947438e-23,4.001051779238177e-24
16926,-mp,215,1.0,1.0,language,1.0722147381393282e-20,8.321902312215405e-21
16927,-mp,215,1.0,1.0,language,8.477010592548713e-22,5.312176740985976e-22
16928,-mp,215,1.0,0.592133961681041,language,4.166022819897433e-23,1.6381857038477385e-23
16929,-mp,215,1.0,0.9604875928913815,language,2.5078778113720947e-25,1.939080781988733e-26
16930,-mp,215,1.0,0.9500017319893674,language,2.121117282688388e-24,3.9048550859506406e-25
16931,-mp,215,1.0,0.9588392470609723,language,1.2396947373081994e-22,5.979381833113921e-23
16932,-mp,215,1.0,0.7440025529403719,language,2.0386496944474613e-23,6.755466586902486e-24
16933,-mp,215,1.0,0.8322384627670495,language,1.768882080295858e-22,8.961641172632918e-23
16934,-mp,215,1.0,1.0,language,1.6549226033232589e-21,1.1028755198877389e-21
16935,-mp,215,1.0,1.0,language,1.5041107712739964e-23,4.718344540226233e-24
16936,-mp,215,1.0,1.0,language,7.743118500248165e-22,4.795259689770771e-22
16937,-mp,215,1.0,1.0,language,3.207460545827309e-21,2.2792337457462102e-21
16938,-mp,215,1.0,0.7827537209853075,language,1.9783547567407006e-17,1.927366232082435e-17
16939,-mp,215,1.0,0.7848119098776238,language,8.887042180433228e-20,7.68945107658987e-20
16940,-mp,215,1.0,1.0,language,7.858304459633028e-19,7.285423648511032e-19
16941,-mp,215,1.0,1.0,language,4.3019426299313e-22,2.4582529313893147e-22
16942,-mp,215,1.0,1.0,language,1.3972708975184903e-22,6.801149213989117e-23
16943,-mp,215,1.0,1.0,language,7.899716107752224e-23,3.536839023205708e-23
16944,-mp,215,1.0,1.0,language,1.0495945313239219e-20,8.130879579917273e-21
16945,-mp,215,1.0,1.0,language,5.1810702278045805e-20,4.402765127309636e-20
16946,-mp,215,1.0,1.0,language,3.672185020265994e-23,1.40073036855507e-23
16947,-mp,215,1.0,1.0,language,3.072377682717966e-23,1.1221644555435282e-23
16948,-mp,215,1.0,1.0,language,9.237802542532052e-23,4.251565971342071e-23
16949,-mp,215,1.0,1.0,language,5.89971658013202e-24,1.42062394823503e-24
16950,-mp,215,1.0,1.0,language,2.794434249014623e-24,5.741142529271575e-25
16951,-mp,215,1.0,1.0,language,3.405086567836948e-23,1.2662508959923849e-23
16952,-mp,215,1.0,1.0,language,4.52561208080772e-27,2.9993010844822886e-29
16953,-mp,215,1.0,1.0,language,2.5810313169553557e-19,2.3396535722916367e-19
16954,-mp,215,1.0,0.7499474666084354,language,9.386830454272286e-20,8.135713876788277e-20
16955,-mp,215,1.0,1.0,language,1.8748886498008494e-20,1.5090230443537027e-20
16956,-mp,215,1.0,1.0,language,9.438247176609625e-20,8.187227668664313e-20
16957,-mp,215,1.0,1.0,language,1.2449068178677184e-20,9.753909088448102e-21
16958,-mp,215,1.0,1.0,language,3.9217959861045275e-24,8.606002973925988e-25
16959,-mp,215,1.0,1.0,language,3.5573181799750756e-22,1.9751236433734956e-22
16960,-mp,215,1.0,1.0,language,7.576983403984072e-25,1.0601081345780366e-25
16961,-mp,215,1.0,1.0,language,3.596734555025783e-23,1.3587075307277074e-23
16962,-mp,215,1.0,1.0,language,7.466601892213097e-24,1.8803960582745796e-24
16963,-mp,215,1.0,1.0,language,3.7871109391069764e-25,3.724041051832031e-26
16964,-mp,215,1.0,1.0,language,1.5114988295662215e-22,7.446190846684848e-23
16965,-mp,215,1.0,1.0,language,3.232855897000344e-20,2.6853177112049984e-20
16966,-mp,215,1.0,0.5525706679453047,language,6.661718162606923e-22,4.037256294422311e-22
16967,-mp,215,1.0,0.9328256663932724,language,2.786292495235519e-21,1.949173689597749e-21
16968,-mp,215,1.0,1.0,language,4.746537325042948e-19,4.344584606059194e-19
16969,-mp,215,1.0,0.7916164054697343,language,1.1845715797319943e-20,9.246287735757834e-21
16970,-mp,215,1.0,1.0,language,2.5104459212357686e-19,2.2719720450653607e-19
16971,-mp,215,1.0,1.0,language,2.643909367640429e-23,9.306249467835972e-24
16972,-mp,215,1.0,0.9296934501649305,language,8.983200272832975e-25,1.3362345030281746e-25
16973,-mp,215,1.0,0.9733526004969999,language,2.222529798587292e-26,3.9278877147345366e-28
16974,-mp,215,1.0,0.7482741421628898,language,5.9484292528278e-20,5.081132498733614e-20
16975,-mp,215,1.0,0.9513577441673253,language,1.050985241469153e-21,6.75633369515884e-22
16976,-mp,215,1.0,1.0,language,5.95123748021672e-23,2.5154715122565518e-23
16977,-mp,215,1.0,0.874694656739537,language,3.9712525569538874e-23,1.5498997460865686e-23
16978,-mp,215,1.0,1.0,language,6.425619149800653e-23,2.763300135113094e-23
16979,-mp,215,1.0,1.0,language,2.523469345941395e-23,8.752239042256239e-24
16980,-mp,215,1.0,1.0,language,5.17505393475468e-23,2.1302320688717718e-23
16981,-mp,215,1.0,1.0,language,3.968972317158505e-23,1.546087154474852e-23
16982,-mp,215,1.0,0.7728197419735249,language,5.853445618351611e-21,4.323273899268531e-21
16983,-mp,215,1.0,0.9536012547226306,language,3.050081227998194e-20,2.526760958393202e-20
16984,-mp,215,1.0,0.9853180839598402,language,9.669649086563315e-21,7.426689246896567e-21
16985,-mp,215,1.0,1.0,language,2.570684599491443e-25,2.044432523895993e-26
16986,-mp,215,1.0,1.0,language,2.710117918767987e-24,5.5232875149335975e-25
16987,-mp,215,1.0,1.0,language,7.718350211607e-23,3.4385875390443555e-23
16988,-mp,215,1.0,1.0,language,4.613724080115449e-22,2.6669907237780757e-22
16989,-mp,215,1.0,1.0,language,4.5823057607599877e-23,1.818266185211252e-23
16990,-mp,215,1.0,1.0,language,8.585801749333803e-26,3.606696221890446e-27
16991,-mp,215,1.0,0.743750531405984,language,7.813646080304023e-24,2.002318730446097e-24
16992,-mp,215,1.0,0.8514516994706335,language,7.993857685748437e-23,3.6025338024138755e-23
16993,-mp,215,1.0,0.954485130539664,language,2.119850816091388e-21,1.44237272022713e-21
16994,-mp,215,1.0,0.9508056914576322,language,1.2164042532014598e-21,7.900357520792986e-22
16995,-mp,215,1.0,0.8297283634683579,language,1.1310788402398092e-20,8.803757983309855e-21
16996,-mp,215,1.0,1.0,language,5.890059989471381e-22,3.504542320686948e-22
16997,-mp,215,1.0,1.0,language,2.5731077423061398e-21,1.788669888613399e-21
16998,-mp,215,1.0,1.0,language,1.365496398589835e-23,4.0924671150667366e-24
16999,-mp,215,1.0,1.0,language,2.0711274904189108e-24,3.779530580892037e-25
17000,-mp,215,1.0,0.7974781668277859,language,2.5225646785535536e-25,1.9690121938635987e-26
17001,-mp,215,1.0,0.923008098330593,language,4.7460524788496206e-26,1.4923141104757043e-27
17002,-mp,215,1.0,0.9640573409586936,language,2.6808084506635933e-25,2.1912351842684745e-26
17003,-mp,215,1.0,0.9074670168402623,language,2.494965422810838e-24,4.905418025703194e-25
17004,-mp,215,1.0,0.5322925603863323,language,1.7831978262223962e-22,9.047299722144558e-23
17005,-mp,215,1.0,1.0,language,2.4044358417217673e-21,1.6572547480497602e-21
17006,-mp,215,1.0,1.0,language,2.73247449487812e-23,9.733624642215767e-24
17007,-mp,215,1.0,1.0,language,3.463406156528333e-25,3.3154845386500975e-26
17008,-mp,215,1.0,0.9492043008301738,language,4.7460524788496206e-26,1.5585967968672626e-27
17009,-mp,215,1.0,0.9395060195768348,language,2.889303106303915e-26,5.744564349794234e-28
17010,-mp,215,1.0,0.8904315940179267,language,1.787997689656293e-25,1.2244755901180799e-26
17011,-mp,215,1.0,1.0,language,4.0578553785385244e-23,1.5926634144042956e-23
17012,-mp,215,1.0,1.0,language,5.957175754804053e-21,4.413047724103739e-21
